0.808316688031983,-0.0302581354727066,-0.0157268956348684,0.863737704875194
0.810611595247814,-0.0254173386695751,-0.016502031256899,0.871943595745296
0.812906502463645,-0.020548850567243,-0.0172578033663643,0.879099652977102
0.815147157420352,-0.0157075942984828,-0.0180387560727958,0.885465538250216
0.817387812377059,-0.0108636026978074,-0.0188098374719098,0.890882861748894
0.819514922487536,-0.00602886909542598,-0.0195531182227431,0.895452433545043
0.821642032598014,-0.00123581225085626,-0.0202820325501795,0.898985738700823
0.823714890449366,0.00354914165257409,-0.0209970178476025,0.901869225336433
0.825787748300719,0.00827255230379243,-0.0216894144815849,0.903691570417684
0.827747061305843,0.0129657070250175,-0.022375569234483,0.904784738403363
0.829706374310966,0.0176360605306723,-0.0230462284063318,0.90494715876942
0.831665687316089,0.0222853595886848,-0.0236988178647589,0.90429917381485
0.833625000321212,0.0268872982820973,-0.024312146268299,0.902581791332077
0.835584313326336,0.031448409130254,-0.0249629416099732,0.900006567633034
0.837543626331459,0.0360056222931847,-0.0255696755807134,0.89648720344937
0.839502939336582,0.0405449808876831,-0.0261446884473273,0.892162685491686
0.841462252341706,0.0450463263086263,-0.0266792751337148,0.886954250754007
0.843421565346829,0.0494970806956756,-0.0272063929009833,0.88081708158552
0.845380878351953,0.0539143463578934,-0.0276935478202103,0.873635870628817
0.847340191357076,0.0582985526482723,-0.0281387011228652,0.865733837450688
0.849299504362199,0.0626327647368951,-0.0285598104692601,0.85697867269726
0.851372362213552,0.0669069657433864,-0.028968711457543,0.847434797509452
0.853445220064905,0.07112955602241,-0.0293457320299091,0.837048606026726
0.855572330175382,0.0753045971669357,-0.0296996535719599,0.826016220971596
0.857699440285859,0.0793961785080381,-0.0300325142502349,0.814344302683398
0.859940095242566,0.0834765092868728,-0.030346270273371,0.802154490390226
0.862180750199273,0.0875345891518833,-0.0306246829883726,0.789287883284476
0.864475657415104,0.091568452477203,-0.0308997961189415,0.776073521873899
0.866770564630936,0.0955366482345396,-0.0311288288031119,0.762265093453228
0.869065471846767,0.099520335847718,-0.0313104128163819,0.748154363891904
0.871360379062598,0.103492495760744,-0.0314499382321071,0.733533102374559
0.873601034019305,0.10741629659849,-0.0315928709279886,0.718620400672088
0.875841688976012,0.1113247093149,-0.0317117868968818,0.703298270936685
0.877968799086489,0.115201586358039,-0.0318151025160932,0.687796379098335
0.880095909196966,0.119014566625268,-0.0318995791160528,0.671817201543614
0.882168767048319,0.122796897263292,-0.0319436320209167,0.655426010495392
0.884241624899672,0.126516527189837,-0.0319617944148381,0.638623325519261
0.886200937904795,0.130223905003538,-0.0319496046239403,0.621780167479524
0.888160250909918,0.133853230123829,-0.0319058687835383,0.604674454032066
0.890119563915042,0.137398412158896,-0.0318435854299042,0.587454357730183
0.892078876920165,0.140908388426669,-0.0317442620012922,0.570120168953119
0.894038189925289,0.144425752057414,-0.0316434186119391,0.552805163392626
0.895997502930412,0.147870002457529,-0.0315119008508801,0.53539764798457
0.897956815935535,0.151233697266033,-0.0313559939500825,0.517845449601091
0.899916128940659,0.15446438328065,-0.0312216417740885,0.50021993327452
0.901875441945782,0.157653287860082,-0.0310670558214264,0.48254477034815
0.903834754950906,0.160800726062186,-0.0308922661491587,0.464841136256962
0.905794067956029,0.163907012944821,-0.0306973028143486,0.447130206435938
0.907753380961152,0.166972463565846,-0.0304821958740586,0.429433156320056
0.909826238812505,0.169997392983119,-0.0302469753853518,0.411771161344298
0.911899096663857,0.1729821162545,-0.0299916714052909,0.394165396943645
0.914026206774335,0.175926948437846,-0.0297163139909387,0.376637038553076
0.916153316884812,0.178832204591017,-0.0294209331993582,0.359207261607573
0.918393971841519,0.181698199771871,-0.0291055590876121,0.341897241542116
0.920634626798226,0.184525249038267,-0.0287702217127633,0.324728153791686
0.922929534014057,0.187313667448063,-0.0284149511318747,0.307721173791264
0.925224441229888,0.190063770059118,-0.028039777402009,0.290897476975829
0.92751934844572,0.192775871929291,-0.0276447305802291,0.274278238780363
0.929814255661551,0.195450288116441,-0.0272298407235979,0.257884634639846
0.932054910618258,0.198087333678426,-0.0267951378891781,0.241737839989259
0.934295565574965,0.200687323673104,-0.0263406521340327,0.225859030263582
0.936422675685442,0.203250573158335,-0.0258664135152244,0.210269380897796
0.938549785795919,0.205777397191977,-0.0253724520898161,0.194990067326882
0.940622643647272,0.208268110831889,-0.0248587979148707,0.18004226498582
0.942695501498625,0.210723029135929,-0.0243254810474509,0.165447149309591
0.944654814503748,0.213142467161957,-0.0237725315446197,0.151225895733174
0.946614127508871,0.21552673996783,-0.0231999794634398,0.137399679691552
0.948573440513995,0.217876162611408,-0.0226078548609741,0.123989676619704
0.950532753519118,0.220191050150549,-0.0219961877942855,0.111017061952611
0.952492066524241,0.222471717643111,-0.0213650083204367,0.098503011125254
0.954451379529365,0.224718480146954,-0.0207143464964907,0.0864686995726131
0.956410692534488,0.226931652719936,-0.0200442323795102,0.0749353027296689
0.958370005539612,0.229111550419916,-0.019354696026558,0.0639239960314024
0.960329318544735,0.231258488304752,-0.0186457674946972,0.0534559549127939
0.962288631549858,0.233372781432304,-0.0179174768409903,0.0435523548088239
0.964247944554982,0.235454744860429,-0.0171698541225004,0.034234371154473
0.966207257560105,0.237504693646986,-0.0164029293962903,0.0255231793847222
0.968112318306103,0.239522942849835,-0.0156167327194227,0.0174399549345516
0.970017379052102,0.241509807526833,-0.0148112941489606,0.0100058732389421
0.971922439798101,0.24346560273584,-0.0139866437419667,0.00324210973287396
0.9738275005441,0.245390643534714,-0.0131428115555039,-0.00283016014867187
0.975846106136328,0.247285244981313,-0.0122798276466351,-0.00818976097071493
0.977864711728556,0.249149722133497,-0.011397722072423,-0.0128155172982746
0.979937569579909,0.250984390049124,-0.0104965248899306,-0.0166862536963704
0.982010427431261,0.252789563786052,-0.00957626615622059,-0.0197807947300216
0.984083285282614,0.254565558402142,-0.00863697592835593,-0.0220779649642476
0.986156143133967,0.25631268895525,-0.00767868426339939,-0.0235565889640679
0.98822900098532,0.258031270503235,-0.00670142121841383,-0.0241954912945021
0.990301858836672,0.259721618103958,-0.00570521685046209,-0.0239734965205691
0.9923204644289,0.261384046815275,-0.004690101216607,-0.0228694292072889
0.994339070021128,0.263018871695046,-0.0036561043739114,-0.0208621139196804
0.996244130767127,0.264626407801129,-0.00260325637943814,-0.0179303752227632
0.998149191513126,0.266206970191384,-0.00153158729025005,-0.0140530376815559
1,0.267760873923667,-0.000441127163409935,-0.00920892586108121
